-4.705443680286407471e-01,-9.730346798896789551e-01,7.222450375556945801e-01,1.248184870928525925e-02,3.218076750636100769e-02,-5.705151557922363281e-01,8.205614089965820312e-01,-2.207996323704719543e-02,-1.419651973992586136e-02,-7.847738265991210938e-02,2.617788128554821014e-02,-1.851842552423477173e-02,-8.497612178325653076e-02,4.766229167580604553e-02,1.188148111104965210e-01,-3.520545735955238342e-02,-6.645512580871582031e-02,-6.115199252963066101e-02,-6.115206703543663025e-02,1.883039176464080811e-01,-9.352129697799682617e-02,7.214716076850891113e-02,-1.882691234350204468e-01,1.421130061149597168e+00,2.986499480903148651e-02,-6.960453093051910400e-02,1.346129626035690308e-01,1.260044932365417480e+00
-4.705896675586700439e-01,-9.731091856956481934e-01,7.222346663475036621e-01,1.231775525957345963e-02,3.189206123352050781e-02,-5.704569220542907715e-01,8.206156492233276367e-01,-2.115262858569622040e-02,-1.403020601719617844e-02,-7.840635627508163452e-02,2.614207006990909576e-02,-1.868032477796077728e-02,-8.523542433977127075e-02,4.863303899765014648e-02,1.187993288040161133e-01,-3.558894619345664978e-02,-6.663953512907028198e-02,-6.116839125752449036e-02,-6.127928197383880615e-02,1.851177215576171875e-01,-9.134940057992935181e-02,7.336997985839843750e-02,-1.825089901685714722e-01,1.417718529701232910e+00,3.126119822263717651e-02,-6.761573255062103271e-02,1.276257634162902832e-01,1.253004193305969238e+00
-4.706165790557861328e-01,-9.731774926185607910e-01,7.222137451171875000e-01,1.215141452848911285e-02,3.156289830803871155e-02,-5.703365802764892578e-01,8.207144737243652344e-01,-2.019964158535003662e-02,-1.396462041884660721e-02,-7.849232852458953857e-02,2.609103173017501831e-02,-1.881224103271961212e-02,-8.541920036077499390e-02,4.958912357687950134e-02,1.187339201569557190e-01,-3.614077344536781311e-02,-6.686680018901824951e-02,-6.119259074330329895e-02,-6.131658703088760376e-02,1.818772107362747192e-01,-8.961683511734008789e-02,7.451824098825454712e-02,-1.770257949829101562e-01,1.415002226829528809e+00,3.278315067291259766e-02,-6.544960290193557739e-02,1.196059361100196838e-01,1.246053218841552734e+00
-4.706346690654754639e-01,-9.732466936111450195e-01,7.221872210502624512e-01,1.197386346757411957e-02,3.122428990900516510e-02,-5.701813697814941406e-01,8.208379149436950684e-01,-1.924496702849864960e-02,-1.396098081022500992e-02,-7.866258174180984497e-02,2.603574097156524658e-02,-1.888646744191646576e-02,-8.557288348674774170e-02,5.052646249532699585e-02,1.186654195189476013e-01,-3.677749261260032654e-02,-6.710585206747055054e-02,-6.120780482888221741e-02,-6.133978441357612610e-02,1.786404848098754883e-01,-8.820896595716476440e-02,7.561434805393218994e-02,-1.718462407588958740e-01,1.412922739982604980e+00,3.437301889061927795e-02,-6.321743130683898926e-02,1.115460395812988281e-01,1.239697337150573730e+00
-4.706321060657501221e-01,-9.733058214187622070e-01,7.221578955650329590e-01,1.177704986184835434e-02,3.084509074687957764e-02,-5.699328780174255371e-01,8.210276365280151367e-01,-1.830777525901794434e-02,-1.408702880144119263e-02,-7.907963544130325317e-02,2.606855891644954681e-02,-1.886312291026115417e-02,-8.565115183591842651e-02,5.137988179922103882e-02,1.185698583722114563e-01,-3.763090074062347412e-02,-6.724155694246292114e-02,-6.125755235552787781e-02,-6.137454882264137268e-02,1.760345995426177979e-01,-8.724436163902282715e-02,7.677252590656280518e-02,-1.672526448965072632e-01,1.411568522453308105e+00,3.623264282941818237e-02,-6.102513149380683899e-02,1.027904003858566284e-01,1.234417557716369629e+00
-4.706146419048309326e-01,-9.733604788780212402e-01,7.221304178237915039e-01,1.158501487225294113e-02,3.044316545128822327e-02,-5.697183012962341309e-01,8.211942911148071289e-01,-1.738713309168815613e-02,-1.427666563540697098e-02,-7.939766347408294678e-02,2.617958933115005493e-02,-1.879899948835372925e-02,-8.575106412172317505e-02,5.218590423464775085e-02,1.183822527527809143e-01,-3.841296210885047913e-02,-6.718738377094268799e-02,-6.127110868692398071e-02,-6.151946261525154114e-02,1.732845604419708252e-01,-8.647137135267257690e-02,7.790665328502655029e-02,-1.626793593168258667e-01,1.410706281661987305e+00,3.810690343379974365e-02,-5.897265672683715820e-02,9.499337524175643921e-02,1.229981064796447754e+00
-4.705543816089630127e-01,-9.734004735946655273e-01,7.221103906631469727e-01,1.140225585550069809e-02,3.002315945923328400e-02,-5.695550441741943359e-01,8.213255405426025391e-01,-1.644781604409217834e-02,-1.451826188713312149e-02,-7.860954850912094116e-02,2.633730135858058929e-02,-1.879795826971530914e-02,-8.590562641620635986e-02,5.292819812893867493e-02,1.181074231863021851e-01,-3.907613083720207214e-02,-6.690096110105514526e-02,-6.128086149692535400e-02,-6.177977472543716431e-02,1.709233224391937256e-01,-8.589573949575424194e-02,7.897184044122695923e-02,-1.579868346452713013e-01,1.410168647766113281e+00,3.990422934293746948e-02,-5.728907510638237000e-02,8.834435045719146729e-02,1.226704239845275879e+00
-4.705219268798828125e-01,-9.734554886817932129e-01,7.221004366874694824e-01,1.125935465097427368e-02,2.952377870678901672e-02,-5.695218443870544434e-01,8.213686347007751465e-01,-1.529661100357770920e-02,-1.501131337136030197e-02,-8.044904470443725586e-02,2.642893046140670776e-02,-1.853529550135135651e-02,-8.599612861871719360e-02,5.392268300056457520e-02,1.176245808601379395e-01,-3.954053670167922974e-02,-6.639073044061660767e-02,-6.126796081662178040e-02,-6.232407689094543457e-02,1.685809940099716187e-01,-8.554140478372573853e-02,7.975675165653228760e-02,-1.537730544805526733e-01,1.410691380500793457e+00,4.174507409334182739e-02,-5.628357455134391785e-02,8.401285856962203979e-02,1.225302219390869141e+00
-4.704838395118713379e-01,-9.735150933265686035e-01,7.220942974090576172e-01,1.114227715879678726e-02,2.902433089911937714e-02,-5.694419741630554199e-01,8.214433789253234863e-01,-1.417106855660676956e-02,-1.555458083748817444e-02,-8.260270208120346069e-02,2.648875676095485687e-02,-1.826595887541770935e-02,-8.603310585021972656e-02,5.496638268232345581e-02,1.171487793326377869e-01,-4.011358320713043213e-02,-6.585403531789779663e-02,-6.130275130271911621e-02,-6.297979503870010376e-02,1.664995402097702026e-01,-8.540618419647216797e-02,8.040895313024520874e-02,-1.502025276422500610e-01,1.411625742912292480e+00,4.355283454060554504e-02,-5.554761737585067749e-02,8.019469678401947021e-02,1.224728941917419434e+00
-4.704398810863494873e-01,-9.735881686210632324e-01,7.220950722694396973e-01,1.105238776654005051e-02,2.853697724640369415e-02,-5.692217946052551270e-01,8.216142654418945312e-01,-1.315273903310298920e-02,-1.615495420992374420e-02,-8.531384170055389404e-02,2.661351300776004791e-02,-1.793868094682693481e-02,-8.603913336992263794e-02,5.610406771302223206e-02,1.166928112506866455e-01,-4.103987291455268860e-02,-6.539501994848251343e-02,-6.133809313178062439e-02,-6.374356150627136230e-02,1.642399579286575317e-01,-8.568730205297470093e-02,8.087904006242752075e-02,-1.477403193712234497e-01,1.413206577301025391e+00,4.529642313718795776e-02,-5.521724745631217957e-02,7.683780789375305176e-02,1.225723385810852051e+00
-4.703796803951263428e-01,-9.736607670783996582e-01,7.220991253852844238e-01,1.096662599593400955e-02,2.807781472802162170e-02,-5.690667629241943359e-01,8.217386007308959961e-01,-1.213998068124055862e-02,-1.671948656439781189e-02,-8.714869618415832520e-02,2.673766762018203735e-02,-1.766229607164859772e-02,-8.611538261175155640e-02,5.709457024931907654e-02,1.163395345211029053e-01,-4.176858067512512207e-02,-6.491485983133316040e-02,-6.147266924381256104e-02,-6.443930417299270630e-02,1.622259169816970825e-01,-8.621466904878616333e-02,8.128789067268371582e-02,-1.454897671937942505e-01,1.415085196495056152e+00,4.680059105157852173e-02,-5.501195415854454041e-02,7.360723614692687988e-02,1.227703928947448730e+00
-4.702991545200347900e-01,-9.737413525581359863e-01,7.221081256866455078e-01,1.087045110762119293e-02,2.765302918851375580e-02,-5.690416097640991211e-01,8.217717409133911133e-01,-1.106815412640571594e-02,-1.720405369997024536e-02,-8.752283453941345215e-02,2.692422643303871155e-02,-1.743218675255775452e-02,-8.641173690557479858e-02,5.789587646722793579e-02,1.160558685660362244e-01,-4.214506223797798157e-02,-6.432499736547470093e-02,-6.162084639072418213e-02,-6.508072465658187866e-02,1.609654277563095093e-01,-8.693986386060714722e-02,8.149344474077224731e-02,-1.433780789375305176e-01,1.417161464691162109e+00,4.807499423623085022e-02,-5.471666902303695679e-02,6.875625997781753540e-02,1.231361389160156250e+00
-4.702194035053253174e-01,-9.738345742225646973e-01,7.221245765686035156e-01,1.076526753604412079e-02,2.723640203475952148e-02,-5.691590905189514160e-01,8.217056989669799805e-01,-9.942507371306419373e-03,-1.762241497635841370e-02,-8.719958364963531494e-02,2.711379714310169220e-02,-1.727157272398471832e-02,-8.680196106433868408e-02,5.861738696694374084e-02,1.157981082797050476e-01,-4.216270148754119873e-02,-6.362760812044143677e-02,-6.180778518319129944e-02,-6.571610271930694580e-02,1.603219658136367798e-01,-8.757574111223220825e-02,8.165325224399566650e-02,-1.413650661706924438e-01,1.418887734413146973e+00,4.923061653971672058e-02,-5.425485596060752869e-02,6.264718621969223022e-02,1.235997676849365234e+00
-4.701488316059112549e-01,-9.739444851875305176e-01,7.221459746360778809e-01,1.066248025745153427e-02,2.682719938457012177e-02,-5.693050622940063477e-01,8.216193914413452148e-01,-8.819453418254852295e-03,-1.803298480808734894e-02,-8.681502193212509155e-02,2.727620862424373627e-02,-1.710520125925540924e-02,-8.720830827951431274e-02,5.943920090794563293e-02,1.154772117733955383e-01,-4.211537167429924011e-02,-6.290218979120254517e-02,-6.190870702266693115e-02,-6.648812443017959595e-02,1.598472595214843750e-01,-8.799874037504196167e-02,8.176962286233901978e-02,-1.399583220481872559e-01,1.419746160507202148e+00,5.044805258512496948e-02,-5.366422981023788452e-02,5.503738671541213989e-02,1.241469621658325195e+00
-4.700835645198822021e-01,-9.740701317787170410e-01,7.221706509590148926e-01,1.060689147561788559e-02,2.650907263159751892e-02,-5.694222450256347656e-01,8.215491771697998047e-01,-7.899066433310508728e-03,-1.834688521921634674e-02,-8.614002913236618042e-02,2.735592052340507507e-02,-1.703081838786602020e-02,-8.756286650896072388e-02,6.027479469776153564e-02,1.152009889483451843e-01,-4.213872551918029785e-02,-6.238394975662231445e-02,-6.198057904839515686e-02,-6.724585592746734619e-02,1.596523374319076538e-01,-8.806890249252319336e-02,8.202859759330749512e-02,-1.396567672491073608e-01,1.418792247772216797e+00,5.181001499295234680e-02,-5.319683253765106201e-02,4.752199724316596985e-02,1.247024774551391602e+00
