1.310368776321411133e+00,-1.405122756958007812e+00,7.190350890159606934e-01,5.827188026160001755e-03,-2.001559175550937653e-02,9.991399049758911133e-01,3.584589809179306030e-02,-2.651462331414222717e-02,3.909783065319061279e-02,4.714804291725158691e-01,1.557953059673309326e-01,4.476542398333549500e-02,-8.913557231426239014e-02,-5.222773179411888123e-02,5.473764985799789429e-02,-1.488171368837356567e-01,1.863856464624404907e-01,-7.367108017206192017e-02,-1.752667427062988281e-01,3.463843464851379395e-02,-4.734289366751909256e-03,1.897807568311691284e-01,3.080961704254150391e-01,-2.562501728534698486e-01,4.000376909971237183e-02,-1.830572485923767090e-01,-2.079952657222747803e-01,-2.088370174169540405e-01
1.310947060585021973e+00,-1.405492663383483887e+00,7.189886569976806641e-01,5.062921904027462006e-03,-1.983066461980342865e-02,9.991100430488586426e-01,3.688146173954010010e-02,-3.274415060877799988e-02,3.983117640018463135e-02,4.707751870155334473e-01,1.637134104967117310e-01,4.544072970747947693e-02,-9.183866530656814575e-02,-5.707763507962226868e-02,5.392113327980041504e-02,-1.456338018178939819e-01,1.895260363817214966e-01,-7.416819781064987183e-02,-1.748473793268203735e-01,3.575273603200912476e-02,-2.895090961828827858e-03,1.873857975006103516e-01,3.084154725074768066e-01,-2.587369084358215332e-01,4.065136238932609558e-02,-1.827141493558883667e-01,-2.069303542375564575e-01,-2.109484374523162842e-01
1.311519861221313477e+00,-1.405893683433532715e+00,7.189039587974548340e-01,4.244861193001270294e-03,-1.953514292836189270e-02,9.990782737731933594e-01,3.798673674464225769e-02,-3.885347023606300354e-02,4.027513042092323303e-02,4.705789685249328613e-01,1.712827235460281372e-01,4.629287496209144592e-02,-9.469030052423477173e-02,-6.242600455880165100e-02,5.279871448874473572e-02,-1.423472464084625244e-01,1.933535784482955933e-01,-7.448539882898330688e-02,-1.747440099716186523e-01,3.746755048632621765e-02,-9.630324202589690685e-04,1.849853694438934326e-01,3.084506988525390625e-01,-2.609158754348754883e-01,4.164773598313331604e-02,-1.832202821969985962e-01,-2.053302824497222900e-01,-2.130830883979797363e-01
1.312044024467468262e+00,-1.406286120414733887e+00,7.188121080398559570e-01,3.535005263984203339e-03,-1.927759498357772827e-02,9.990261793136596680e-01,3.952910751104354858e-02,-4.394229501485824585e-02,4.055262729525566101e-02,4.709835052490234375e-01,1.778211891651153564e-01,4.696252197027206421e-02,-9.737228602170944214e-02,-6.759224086999893188e-02,5.178846046328544617e-02,-1.381334960460662842e-01,1.971333324909210205e-01,-7.494667917490005493e-02,-1.747407615184783936e-01,3.975277766585350037e-02,6.327461451292037964e-04,1.828819811344146729e-01,3.083685040473937988e-01,-2.623309195041656494e-01,4.262636229395866394e-02,-1.834961473941802979e-01,-2.034004479646682739e-01,-2.147110700607299805e-01
1.312504529953002930e+00,-1.406665802001953125e+00,7.187138795852661133e-01,2.975025214254856110e-03,-1.890671066939830780e-02,9.989852309226989746e-01,4.077013209462165833e-02,-4.804056882858276367e-02,4.034245759248733521e-02,4.715420901775360107e-01,1.830912232398986816e-01,4.762579873204231262e-02,-9.951766580343246460e-02,-7.221746444702148438e-02,5.036807805299758911e-02,-1.345970779657363892e-01,2.011006027460098267e-01,-7.478373497724533081e-02,-1.753632426261901855e-01,4.130205139517784119e-02,1.870375941507518291e-03,1.794596165418624878e-01,3.080720007419586182e-01,-2.629114389419555664e-01,4.325164109468460083e-02,-1.832076758146286011e-01,-2.015452235937118530e-01,-2.156490683555603027e-01
1.312973380088806152e+00,-1.407110691070556641e+00,7.186163067817687988e-01,2.447056816890835762e-03,-1.846846379339694977e-02,9.989298582077026367e-01,4.233261197805404663e-02,-5.096866190433502197e-02,3.941036388278007507e-02,4.726782739162445068e-01,1.862484067678451538e-01,4.814812913537025452e-02,-1.013613790273666382e-01,-7.683948427438735962e-02,4.888808727264404297e-02,-1.303504258394241333e-01,2.048126906156539917e-01,-7.480451464653015137e-02,-1.752705872058868408e-01,4.368754476308822632e-02,3.218523226678371429e-03,1.782916188240051270e-01,3.083674609661102295e-01,-2.632735967636108398e-01,4.429212585091590881e-02,-1.836562007665634155e-01,-1.991922259330749512e-01,-2.162673771381378174e-01
1.313337326049804688e+00,-1.407799720764160156e+00,7.185295224189758301e-01,2.014022320508956909e-03,-1.793065480887889862e-02,9.988535642623901367e-01,4.433993995189666748e-02,-5.204340443015098572e-02,3.706777095794677734e-02,4.739755392074584961e-01,1.864915341138839722e-01,4.894154146313667297e-02,-1.029376164078712463e-01,-8.102620393037796021e-02,4.686279222369194031e-02,-1.251443326473236084e-01,2.080969959497451782e-01,-7.463584095239639282e-02,-1.752061843872070312e-01,4.702859371900558472e-02,4.249763209372758865e-03,1.761892735958099365e-01,3.082267045974731445e-01,-2.632116079330444336e-01,4.529916495084762573e-02,-1.844812482595443726e-01,-1.965102255344390869e-01,-2.163860350847244263e-01
1.313503265380859375e+00,-1.408300161361694336e+00,7.184503674507141113e-01,1.876862836070358753e-03,-1.745555363595485687e-02,9.987934231758117676e-01,4.586354643106460571e-02,-5.201272666454315186e-02,3.536982461810112000e-02,4.770588278770446777e-01,1.866719126701354980e-01,4.939287900924682617e-02,-1.038438901305198669e-01,-8.346875756978988647e-02,4.514473304152488708e-02,-1.212237924337387085e-01,2.104075103998184204e-01,-7.449018210172653198e-02,-1.755661368370056152e-01,4.925829917192459106e-02,5.123571027070283890e-03,1.743663102388381958e-01,3.081368207931518555e-01,-2.623894810676574707e-01,4.605186358094215393e-02,-1.847164332866668701e-01,-1.941986978054046631e-01,-2.155437916517257690e-01
1.313725471496582031e+00,-1.408807992935180664e+00,7.184557914733886719e-01,1.884851022623479366e-03,-1.694619096815586090e-02,9.987320303916931152e-01,4.736657440662384033e-02,-5.079328268766403198e-02,3.303439170122146606e-02,4.796205163002014160e-01,1.846723407506942749e-01,4.958735778927803040e-02,-1.038614585995674133e-01,-8.517534285783767700e-02,4.339280351996421814e-02,-1.177497133612632751e-01,2.116374522447586060e-01,-7.399993389844894409e-02,-1.750138550996780396e-01,5.146267637610435486e-02,5.847522057592868805e-03,1.729448884725570679e-01,3.078131675720214844e-01,-2.608216106891632080e-01,4.727160185575485229e-02,-1.854991912841796875e-01,-1.916321516036987305e-01,-2.139909863471984863e-01
1.313895702362060547e+00,-1.408980607986450195e+00,7.184656858444213867e-01,2.146120648831129074e-03,-1.668865419924259186e-02,9.986972212791442871e-01,4.817444458603858948e-02,-4.863422363996505737e-02,3.158520907163619995e-02,4.814456403255462646e-01,1.815751492977142334e-01,4.925290122628211975e-02,-1.031197831034660339e-01,-8.528324961662292480e-02,4.280764609575271606e-02,-1.160159558057785034e-01,2.117241322994232178e-01,-7.425253838300704956e-02,-1.745158731937408447e-01,5.231952294707298279e-02,6.554719060659408569e-03,1.730320900678634644e-01,3.075004816055297852e-01,-2.587009072303771973e-01,4.900503903627395630e-02,-1.862846910953521729e-01,-1.891067177057266235e-01,-2.123242169618606567e-01
1.314060449600219727e+00,-1.409237742424011230e+00,7.185128331184387207e-01,2.433308633044362068e-03,-1.634499803185462952e-02,9.986525774002075195e-01,4.919250681996345520e-02,-4.594952613115310669e-02,2.966802567243576050e-02,4.839037358760833740e-01,1.776956170797348022e-01,4.888181760907173157e-02,-1.022140607237815857e-01,-8.568117767572402954e-02,4.174397885799407959e-02,-1.139484792947769165e-01,2.122852504253387451e-01,-7.412055879831314087e-02,-1.740225106477737427e-01,5.325677618384361267e-02,7.359498646110296249e-03,1.734789907932281494e-01,3.072864711284637451e-01,-2.567592263221740723e-01,5.058464407920837402e-02,-1.863065958023071289e-01,-1.869897693395614624e-01,-2.110145241022109985e-01
1.314208269119262695e+00,-1.409479498863220215e+00,7.185758352279663086e-01,2.712445799261331558e-03,-1.601564139127731323e-02,9.986276626586914062e-01,4.978884756565093994e-02,-4.294321686029434204e-02,2.749902941286563873e-02,4.860845804214477539e-01,1.726076602935791016e-01,4.875793308019638062e-02,-1.001818329095840454e-01,-8.547226339578628540e-02,4.070702940225601196e-02,-1.128156036138534546e-01,2.120020240545272827e-01,-7.368639111518859863e-02,-1.731992810964584351e-01,5.326544865965843201e-02,8.000166155397891998e-03,1.743072867393493652e-01,3.070614337921142578e-01,-2.549731731414794922e-01,5.224980413913726807e-02,-1.854492574930191040e-01,-1.858701407909393311e-01,-2.106041163206100464e-01
